date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
1996-10-27,27.97198747216328,24.61268651948166,32.2559889666754,28.425840205503594,0.001306793535604811,1.2267013639736524,39.43494994714253,38.20824858316888,27.97198747216328,24.61268651948166,32.2559889666754,28.425840205503594,0.001306793535604811,1.2267013639736524,39.43494994714253,38.20824858316888
1996-10-28,27.7968373483064,25.284982966268135,31.307779081155758,28.32369297628207,0.08218826206612845,0.9821263499828281,31.005972204451073,30.02384585446824,27.7968373483064,25.284982966268135,31.307779081155758,28.32369297628207,0.08218826206612845,0.9821263499828281,31.005972204451073,30.02384585446824
1996-10-29,26.81933411829649,23.10488381219518,31.288652181003865,27.531606417014608,0.0025626933710495422,0.9340359358620204,28.768305156633183,27.834269220771166,26.81933411829649,23.10488381219518,31.288652181003865,27.531606417014608,0.0025626933710495422,0.9340359358620204,28.768305156633183,27.834269220771166
1996-10-30,26.78114154081584,23.156703960530177,31.17242241591032,27.455351380987267,0.012514661784182304,0.8229486678384814,28.100498372314245,27.27754970447577,26.78114154081584,23.156703960530177,31.17242241591032,27.455351380987267,0.012514661784182304,0.8229486678384814,28.100498372314245,27.27754970447577
1996-10-31,27.026168765374564,23.555071820470342,31.350517213289926,27.62266489257136,0.05572160371973211,0.7552391229123244,26.160928306234425,25.405689183322103,27.026168765374564,23.555071820470342,31.350517213289926,27.62266489257136,0.05572160371973211,0.7552391229123244,26.160928306234425,25.405689183322103
1996-11-01,27.484205027758584,23.402680993424404,32.3805537498933,28.171168567424147,8.52346317969932E-4,0.7372553735530554,29.609633375427663,28.87237800187462,27.484205027758584,23.402680993424404,32.3805537498933,28.171168567424147,8.52346317969932E-4,0.7372553735530554,29.609633375427663,28.87237800187462
1996-11-02,26.9659937344514,24.772390896487092,29.75946211752731,27.45331336363285,1.5781499878444873,1.1935682275784225,21.04858096981602,19.855012742237605,26.9659937344514,24.772390896487092,29.75946211752731,27.45331336363285,1.5781499878444873,1.1935682275784225,21.04858096981602,19.855012742237605
1996-11-03,26.131423749897998,24.783943417593775,28.433479201050396,26.47502991001249,0.8702804480442152,0.9585894469083843,25.70872096454395,24.75013151763557,26.131423749897998,24.783943417593775,28.433479201050396,26.47502991001249,0.8702804480442152,0.9585894469083843,25.70872096454395,24.75013151763557
1996-11-04,25.73757976170529,23.8234945267008,29.08051402651952,26.043601321625474,1.4541092558031394,1.3446583353211317,26.662763715966054,25.318105380644916,25.73757976170529,23.8234945267008,29.08051402651952,26.043601321625474,1.4541092558031394,1.3446583353211317,26.662763715966054,25.318105380644916
1996-11-05,26.98605622661864,24.268847122004207,31.351853601577222,27.59997913628889,0.045153693902572296,0.7066982298008189,23.60365232475713,22.896954094956318,26.98605622661864,24.268847122004207,31.351853601577222,27.59997913628889,0.045153693902572296,0.7066982298008189,23.60365232475713,22.896954094956318
1996-11-06,27.48839202348759,24.26535659472927,31.79149628169264,28.02679126914631,0.03475309907778049,0.6459069731223744,23.357142113324986,22.711235140202618,27.48839202348759,24.26535659472927,31.79149628169264,28.02679126914631,0.03475309907778049,0.6459069731223744,23.357142113324986,22.711235140202618
1996-11-07,28.028276157860677,24.44383978445621,32.614952780201826,28.6128259554678,0.00811207352795446,0.6368749424967389,28.05412108260337,27.41724614010662,28.028276157860677,24.44383978445621,32.614952780201826,28.6128259554678,0.00811207352795446,0.6368749424967389,28.05412108260337,27.41724614010662
1996-11-08,26.37633013875888,24.084386389001022,29.134332495753497,26.952947493541206,1.987334580940443,1.2942963437573844,20.649065979037665,19.354769635280277,26.37633013875888,24.084386389001022,29.134332495753497,26.952947493541206,1.987334580940443,1.2942963437573844,20.649065979037665,19.354769635280277
1996-11-09,23.594961809465314,22.5384282008994,24.728364087326803,23.84495705173127,0.11500898694138773,0.5253975887498453,55.74267729460752,55.21727970585767,23.594961809465314,22.5384282008994,24.728364087326803,23.84495705173127,0.11500898694138773,0.5253975887498453,55.74267729460752,55.21727970585767
1996-11-10,23.14098828163344,22.213982202973945,24.577390376645564,23.360635646951348,0.438471453824034,0.7029154566590656,42.87720537492196,42.17428991826289,23.14098828163344,22.213982202973945,24.577390376645564,23.360635646951348,0.438471453824034,0.7029154566590656,42.87720537492196,42.17428991826289
1996-11-11,23.58199019163897,21.691039487617665,26.300561856669198,23.78201994977121,0.047556475964848854,0.4986682227691656,45.95952309397754,45.46085487120836,23.58199019163897,21.691039487617665,26.300561856669198,23.78201994977121,0.047556475964848854,0.4986682227691656,45.95952309397754,45.46085487120836
1996-11-12,24.522090561748005,22.71316034599856,27.190335600054436,24.741679158691735,8.807840258694499E-4,0.4933535620995327,57.258005210340485,56.76465164824096,24.522090561748005,22.71316034599856,27.190335600054436,24.741679158691735,8.807840258694499E-4,0.4933535620995327,57.258005210340485,56.76465164824096
1996-11-13,24.507154211349143,23.295908425852755,26.554245061763496,24.744795608027857,0.09330432988538984,0.42782717473954507,48.22938189871004,47.80155472397046,24.507154211349143,23.295908425852755,26.554245061763496,24.744795608027857,0.09330432988538984,0.42782717473954507,48.22938189871004,47.80155472397046
1996-11-14,24.360422981721698,23.139797372740695,26.547595631920853,24.681923625328434,0.8437859775887891,0.7878153776148331,32.37887800485157,31.59106262723674,24.360422981721698,23.139797372740695,26.547595631920853,24.681923625328434,0.8437859775887891,0.7878153776148331,32.37887800485157,31.59106262723674
1996-11-15,24.765032643981897,23.06727768540924,27.794344526279417,25.07569020992299,0.8778959859127142,0.8336314354150929,28.66578334893253,27.832151913517436,24.765032643981897,23.06727768540924,27.794344526279417,25.07569020992299,0.8778959859127142,0.8336314354150929,28.66578334893253,27.832151913517436
1996-11-16,25.30634406948508,23.2448294547881,29.326874963881917,25.76795633420627,0.20210701475194098,0.47434070621600416,21.033312809135587,20.55897210291959,25.30634406948508,23.2448294547881,29.326874963881917,25.76795633420627,0.20210701475194098,0.47434070621600416,21.033312809135587,20.55897210291959
1996-11-17,25.658436366304432,23.41427425479918,29.53454041301296,26.055751608973683,1.6808561975706418,1.0615019413126565,16.287903320772543,15.226401379459874,25.658436366304432,23.41427425479918,29.53454041301296,26.055751608973683,1.6808561975706418,1.0615019413126565,16.287903320772543,15.226401379459874
1996-11-18,25.494102246601557,23.633593699477714,28.500848372547704,25.8537062316765,1.0876762378868006,0.9622512790057894,16.579636763984684,15.617385484978907,25.494102246601557,23.633593699477714,28.500848372547704,25.8537062316765,1.0876762378868006,0.9622512790057894,16.579636763984684,15.617385484978907
1996-11-19,25.118784363448626,22.589758133090395,28.84046404154291,25.732425706851597,0.0011533497854543384,0.5692064082404179,22.101656321531948,21.532449913291522,25.118784363448626,22.589758133090395,28.84046404154291,25.732425706851597,0.0011533497854543384,0.5692064082404179,22.101656321531948,21.532449913291522
1996-11-20,24.729295554031694,21.17018590956009,29.850939842511618,25.434782489661547,4.4154057832201943E-4,0.5160309800792218,21.56648095191973,21.05044997184051,24.729295554031694,21.17018590956009,29.850939842511618,25.434782489661547,4.4154057832201943E-4,0.5160309800792218,21.56648095191973,21.05044997184051
1996-11-21,24.851174756558837,20.997189880349556,30.301227675192983,25.541472056999027,0.0,0.4512361090403283,22.291085068379203,21.839848959338873,24.851174756558837,20.997189880349556,30.301227675192983,25.541472056999027,0.0,0.4512361090403283,22.291085068379203,21.839848959338873
1996-11-22,25.104895552567623,21.537289327666432,30.126249454574825,25.796721095664896,0.001704692635939864,0.40299001085208125,20.9394761135814,20.53648610272932,25.104895552567623,21.537289327666432,30.126249454574825,25.796721095664896,0.001704692635939864,0.40299001085208125,20.9394761135814,20.53648610272932
1996-11-23,24.86917154133654,21.132234216080654,29.916508218913688,25.47219700192409,6.082245818106458E-8,0.37243522050179984,25.147864968371902,24.775429747870124,24.86917154133654,21.132234216080654,29.916508218913688,25.47219700192409,6.082245818106458E-8,0.37243522050179984,25.147864968371902,24.775429747870124
1996-11-24,25.629366615835522,21.9059744571203,31.199291342923,26.22850841429498,0.001293420723413874,0.358708425254081,28.85417837561667,28.49546995036258,25.629366615835522,21.9059744571203,31.199291342923,26.22850841429498,0.001293420723413874,0.358708425254081,28.85417837561667,28.49546995036258
1996-11-25,25.074197476601967,22.74629739974322,28.372727275658878,25.51889170585861,1.7687643859084252,0.9721140080341866,20.168235558949544,19.196121550915354,25.074197476601967,22.74629739974322,28.372727275658878,25.51889170585861,1.7687643859084252,0.9721140080341866,20.168235558949544,19.196121550915354
1996-11-26,23.333766959336966,22.16012499823706,25.222266225892024,23.762242283182335,0.0833605219908551,0.3984542671812801,30.521436313291225,30.122982046109925,23.333766959336966,22.16012499823706,25.222266225892024,23.762242283182335,0.0833605219908551,0.3984542671812801,30.521436313291225,30.122982046109925
1996-11-27,22.341701744861567,20.95233974691926,24.37162932543398,22.632892937977612,0.016257681238605083,0.2777443443565731,34.911294332920285,34.633549988563736,22.341701744861567,20.95233974691926,24.37162932543398,22.632892937977612,0.016257681238605083,0.2777443443565731,34.911294332920285,34.633549988563736
1996-11-28,22.89952222522437,21.482744176742983,25.71424287081851,23.194802734842558,0.15403023799904297,0.3409673013357303,30.03626225720243,29.69529495586671,22.89952222522437,21.482744176742983,25.71424287081851,23.194802734842558,0.15403023799904297,0.3409673013357303,30.03626225720243,29.69529495586671
1996-11-29,24.25275076637385,20.437205145803258,29.666037550573783,24.795390347011313,5.7867313195551376E-5,0.31524397434116286,22.535503503721166,22.220259529379998,24.25275076637385,20.437205145803258,29.666037550573783,24.795390347011313,5.7867313195551376E-5,0.31524397434116286,22.535503503721166,22.220259529379998
1996-11-30,26.592373789757875,23.10116397310785,32.31296675232938,26.85038586332444,0.002826947003750649,0.2861224933697666,33.547400701272714,33.261278207902954,26.592373789757875,23.10116397310785,32.31296675232938,26.85038586332444,0.002826947003750649,0.2861224933697666,33.547400701272714,33.261278207902954
1996-12-01,26.18933827641057,22.801859186971257,29.621363132392105,26.886704478723534,0.009169320097719274,0.24479635876011954,26.030034939560007,25.78523858079989,26.18933827641057,22.801859186971257,29.621363132392105,26.886704478723534,0.009169320097719274,0.24479635876011954,26.030034939560007,25.78523858079989
1996-12-02,24.282452787350206,22.981609565651507,26.38757539421954,24.624439475227625,0.7328646361558913,0.5318823330532124,21.16123209771408,20.62934976466087,24.282452787350206,22.981609565651507,26.38757539421954,24.624439475227625,0.7328646361558913,0.5318823330532124,21.16123209771408,20.62934976466087
1996-12-03,24.568598582899437,22.896401343323763,27.159413322725477,24.98877149270406,0.5994356708386895,0.4641364337420453,17.07059948030346,16.60646304656141,24.568598582899437,22.896401343323763,27.159413322725477,24.98877149270406,0.5994356708386895,0.4641364337420453,17.07059948030346,16.60646304656141
1996-12-04,24.4396782997671,22.258904395081583,28.198001015862307,24.80787592394408,0.26866669237466695,0.3801546229804724,20.634065094486253,20.253910471505783,24.4396782997671,22.258904395081583,28.198001015862307,24.80787592394408,0.26866669237466695,0.3801546229804724,20.634065094486253,20.253910471505783
1996-12-05,24.92229082229141,22.12000006944116,29.666208020109767,25.547967100664053,0.05360808998986675,0.2740746296419985,18.74720231722089,18.473127687578884,24.92229082229141,22.12000006944116,29.666208020109767,25.547967100664053,0.05360808998986675,0.2740746296419985,18.74720231722089,18.473127687578884
1996-12-06,25.8433461573002,22.8018825669404,31.16065980831299,26.4907105180598,0.023739024676584605,0.2984184248214794,21.677137980078168,21.378719555256687,25.8433461573002,22.8018825669404,31.16065980831299,26.4907105180598,0.023739024676584605,0.2984184248214794,21.677137980078168,21.378719555256687
1996-12-07,25.343997482706552,21.663429668194016,30.29236473736517,26.04123341738516,0.0,0.24084816514584922,19.912347651548302,19.67149948640245,25.343997482706552,21.663429668194016,30.29236473736517,26.04123341738516,0.0,0.24084816514584922,19.912347651548302,19.67149948640245
1996-12-08,24.437612912172607,23.188434604323582,26.319029027838695,24.701549136914423,1.1010957124311036,0.7557485766994905,17.106502012137412,16.35075343543793,24.437612912172607,23.188434604323582,26.319029027838695,24.701549136914423,1.1010957124311036,0.7557485766994905,17.106502012137412,16.35075343543793
1996-12-09,23.25448651588679,21.458829118030557,26.028274586654994,23.670676915785794,0.035903614602697254,0.26394494826596737,31.467648845673775,31.203703897407806,23.25448651588679,21.458829118030557,26.028274586654994,23.670676915785794,0.035903614602697254,0.26394494826596737,31.467648845673775,31.203703897407806
1996-12-10,23.151855078546333,19.705937585565277,28.091364326221697,23.573544075439447,0.0,0.27290805905280546,38.88443946397485,38.61153140492201,23.151855078546333,19.705937585565277,28.091364326221697,23.573544075439447,0.0,0.27290805905280546,38.88443946397485,38.61153140492201
1996-12-11,23.445308790467855,18.994248185757353,28.796306739906502,23.989614611566697,0.001263665581063833,0.24894285289680237,35.614344869734055,35.36540201683726,23.445308790467855,18.994248185757353,28.796306739906502,23.989614611566697,0.001263665581063833,0.24894285289680237,35.614344869734055,35.36540201683726
