date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1998-01-23,-0.03617406589910388,0.5854900944977999,4.1478060483932495,24.085435485839866,0.4435360034306844,0.7509727478027344,5.084733168284099,238.23964403078398,0.5373282123541471
1998-01-24,-1.484422504901886,-8.652307510375975,8.877654075622559,24.01979217529299,1.3492255210876465,1.61340602238973,6.8221577008565255,104.4005872428282,5.625095337513379
1998-01-25,-5.807446479797364,-3.3107486963272095,6.904065608978271,23.96497497558596,1.1605333089828493,1.545123338699341,6.876633167266846,72.92033874110972,4.2579895917879425
1998-01-26,-4.203863203525543,-1.15273979306221,5.589270830154419,23.89792785644534,0.8972878853480021,1.1556310653686523,6.28888463973999,43.66164548517751,2.392845733610743
1998-01-27,2.128743588924408,-7.457622170448303,7.798527359962463,23.79464111328127,1.0608579715092978,1.3091672261555989,5.399478276570639,96.87927106740862,2.8722680187593284
1998-01-28,0.05058120284229516,-3.8994799852371216,4.195276975631714,23.639703369140648,1.1770864327748616,1.4552245140075684,8.019086043039957,113.85594669172416,5.01414976935428
1998-01-29,-5.401826620101929,0.12141974084079267,6.159399986267089,23.484841918945335,0.8228711088498434,0.9343990484873453,6.246581395467122,54.55595387414834,1.939021068223667
1998-01-30,-5.159765124320984,-2.1044483184814453,5.848389267921448,23.383897399902366,0.5686965386072794,0.8061580657958983,4.64738114674886,43.45583544035395,0.6794571430152919
1998-01-31,-6.357175111770631,-1.8215956091880798,7.18280303478241,23.32484588623049,0.8445255955060323,1.1493279139200847,4.8583329518636065,34.71788553268092,1.6376755257313893
1998-02-01,-5.466638445854187,1.8242512643337252,6.5069262981414795,23.29718170166018,0.7629667321840921,0.8735928535461426,4.784070332845052,9.185674469871362,1.3346465775050114
1998-02-02,1.6987953782081602,3.0516576170921326,8.439607620239258,23.292276000976585,0.8563061753908794,1.698430061340332,4.477891445159912,285.3006112415912,1.658865156836055
1998-02-03,11.15926480293274,-3.6667937040328984,11.99043583869934,23.349107360839866,2.5710668563842773,2.9299068450927734,8.678768793741863,156.0805856980461,26.9792866008427
1998-02-04,3.8709805011749268,-3.9673891067504887,5.827366352081299,23.468560791015648,1.9882529576619468,2.578691244125366,9.938652674357098,115.17731983642669,18.01537238895473
1998-02-05,-4.443788588047028,-0.5105941519141196,5.23477065563202,23.59228668212893,1.124151388804118,1.4590392112731934,8.701876640319824,78.55483191482206,5.184203808187564
1998-02-06,1.0314649641513824,-5.477758765220642,7.5483940839767465,23.663522338867214,1.0659687916437783,1.6314583619435628,6.062012672424316,89.51948467332133,3.1626661528999116
1998-02-07,4.106368958950043,-5.410346627235413,6.9065529108047485,23.627854919433616,1.3352495829264324,1.657596508661906,6.994350592295329,112.9127499159012,5.651883146507583
1998-02-08,-1.642913818359375,-3.364177405834198,4.240629315376282,23.47980651855471,0.8165442347526551,1.038791020711263,6.773804187774658,104.37163965241281,2.098251823037317
1998-02-09,-6.028396248817443,0.15575214847922328,6.688603639602662,23.282884216308613,0.6907102266947429,0.8072404861450194,4.504537264506022,28.082585137371233,0.9645350654312445
1998-02-10,-7.157884359359741,3.2860623002052307,8.564094185829163,23.091058349609394,1.0581415494283042,1.3404970169067383,4.768805344899495,341.1424601703094,2.6583024262788877
1998-02-11,-2.4832387566566467,2.4395941495895386,5.676578879356383,22.957429504394558,0.6174560089906057,0.9105445543924967,4.284492254257202,333.5054609063604,0.8296856944791531
1998-02-12,-4.190396428108215,-3.0683705806732178,6.0858166217803955,22.932168579101585,0.748240053653717,0.9777010281880696,4.904784679412842,73.61095834020294,1.2757705691232695
1998-02-13,-2.220061779022217,0.864890843629837,5.201587080955505,23.015191650390648,0.6039832433064779,0.8169778188069662,5.388393719991049,42.366049513966836,0.8761479227913661
1998-02-14,-6.162395358085632,-2.834161043167114,7.365726947784424,23.16526184082033,0.7587697903315227,1.0906451543172202,4.900895118713379,51.71968576973633,1.360489006481287
1998-02-15,-2.3976976275444026,6.004886627197266,9.848283767700197,23.369096374511738,1.3035444418589275,1.8595949014027913,5.389524777730306,309.4606794234574,4.512262777460359
1998-02-16,-0.8050419837236404,3.080462098121643,5.216984391212463,23.61206207275393,0.6813244024912516,0.7822368939717611,6.68462896347046,87.75202986525682,1.5753585056402246
1998-02-17,-2.6273757815361023,-4.410922169685364,6.640453934669495,23.872865295410183,0.8250309427579243,0.9983335336049397,5.125269730885824,102.18172470871706,1.5561960101966767
1998-02-18,-6.100129842758178,-4.588132858276367,7.8279136419296265,24.04834899902346,0.9446440736452739,1.0314666430155437,4.780632654825847,55.55922782962625,1.9232985839409227
1998-02-19,-3.2772140502929688,0.928515836596489,6.711093544960022,24.09649810791018,0.8082482020060222,1.0118765830993652,4.641818523406982,13.394980289965778,1.4610005105187887
1998-02-20,-1.5225806832313538,-7.33135199546814,7.777259111404419,24.08401641845705,0.9312581022580464,1.2126030921936035,4.731522083282471,90.04294230631704,2.010350868838138
1998-02-21,-7.002588868141174,-2.523378014564514,7.810140252113342,24.080041503906276,0.9923667709032694,1.2338720957438152,5.542840162913004,45.40632129352177,2.503455427401649
1998-02-22,-2.084323942661286,3.5301167964935303,7.907915234565735,24.145539855957054,0.9467029770215352,1.3041122754414876,4.845757643381755,320.964200504162,2.114187798233464
1998-02-23,-0.13819928094744682,-5.961472868919372,6.061353921890259,24.27903137207034,0.7490423719088236,0.8485690752665203,5.007394313812256,107.38731655720751,1.268964541905672
1998-02-24,-5.179574370384216,-3.903924286365509,6.798561334609985,24.414529418945335,0.8424434065818787,1.0358551343282065,5.595780611038209,80.01656061906046,1.7657152981323312
1998-02-25,-7.377949714660644,1.429229497909546,8.402261137962341,24.51196441650393,1.0385979215304058,1.2474006811777751,4.794391314188639,239.074331845038,2.4360959343353286
1998-02-26,-4.272104978561401,5.527436137199402,8.575142860412596,24.533128356933616,1.0366167624791462,1.4742223421732583,4.827438036600749,317.8786927303229,2.6700518892855496
1998-02-27,0.4073396399617195,0.9393441081047057,4.0066680908203125,24.440522766113304,0.41694584488868713,0.5319132804870605,4.938283284505209,302.2636001422337,0.41279352738648
1998-02-28,-1.484074056148529,0.26244321465492254,4.6260986328125,24.223542785644554,0.5286473234494528,0.6263213157653807,6.017407417297363,85.81100644308258,0.751469979590604
1998-03-01,-0.28984106704592705,-6.534307718276977,6.772819519042969,23.953195190429714,0.8354528943697612,1.4955597718556721,5.084279219309489,94.6778265130156,1.9746988662755205
1998-03-02,-5.479296684265138,-7.719317436218262,9.554909467697144,23.718858337402366,1.5411535898844402,1.7086309591929119,6.760270277659098,72.48903729304178,7.231754949756714
1998-03-03,-8.584071040153503,-4.271452903747559,9.653374195098877,23.609307861328148,1.3109798828760784,1.4312125841776533,5.588287989298503,44.30452125783584,4.375621663978751
1998-03-04,-8.469927549362183,-1.6543280184268951,9.274653434753418,23.712571716308616,1.2127295732498167,1.608167807261149,5.210908253987631,20.073273484725025,3.7262717207393354
1998-03-05,-5.79257595539093,3.421278953552246,7.068591952323914,24.090867614746116,0.8628549575805665,1.111963192621867,4.731918573379517,345.08783653724106,1.7231135329014258
1998-03-06,-5.053296446800232,2.846047282218933,6.855417490005493,24.634545898437523,0.6863238612810771,0.9308636983235677,4.129099289576213,331.0688352055835,0.9540588092498876
1998-03-07,-4.882135868072511,4.7374197244644165,7.617627263069153,25.16278228759768,0.8830479582150775,1.1648375193277996,4.447439034779867,327.49243281988487,1.7365686140335226
1998-03-08,-1.396793246269226,4.9721139669418335,7.264910459518433,25.49274597167971,0.8270427385965983,1.158732811609904,4.552417278289794,292.9900206740403,1.5174382554964678
1998-03-09,2.801152765750885,-9.775536060333252,10.191712379455566,25.46012268066408,2.0590253671010337,2.291303555170695,8.479442596435549,121.05855394069282,16.21950554028026
1998-03-10,-0.9886079430580139,-7.380455017089844,7.540627956390381,25.09826812744143,1.5278677543004353,1.7890923817952478,8.835843086242676,108.51239598089197,9.369622106032372
1998-03-11,-5.430568337440491,-6.363143444061279,8.40135645866394,24.583825683593773,1.365173657735189,1.5204128424326577,6.762177467346191,74.99517262443021,5.6340033269286
1998-03-12,-8.052912235260008,-6.0262451171875,10.093218564987183,23.990640258789085,1.5752886136372886,1.72036337852478,6.402298450469972,52.28540077629365,7.1354579090289505
1998-03-13,-9.46259331703186,-3.4092719554901123,10.285773754119873,23.392564392089866,1.573277195294698,1.875341256459554,6.676045258839925,37.853632269617705,7.49572760308709
1998-03-14,-9.85146737098694,-3.203222274780274,10.73902463912964,22.876695251464866,1.5729260047276814,1.9612271785736084,5.96052090326945,29.18803469632773,7.1075639934106745
1998-03-15,-9.402695417404175,-2.0295944511890407,10.030493736267088,22.66595611572268,1.4325735569000242,1.9178087711334226,6.128064473470053,25.65920260918786,6.215562706104783
1998-03-16,-7.1749794483184814,2.691012501716614,8.194937348365784,22.817857360839866,1.1581044594446819,1.5985320409138997,5.685348669687906,120.6876624604855,3.9840312821168524
1998-03-17,-4.320341944694519,4.0498722195625305,7.153073072433471,23.161904907226585,0.9384429852167766,1.2743310928344724,5.262192726135254,335.69343786786396,2.1782577010546498
1998-03-18,-3.5634733438491826,2.8557282686233525,6.476224899291992,23.530633544921898,0.7699687480926514,1.0278216997782388,5.002649863560994,345.27693175802835,1.4179367691050637
1998-03-19,-1.591376066207886,0.884135514497757,4.954519271850586,23.764436340332054,0.5431222021579742,0.6760972340901692,5.145045677820842,351.3115559045474,0.7429460224921445
1998-03-20,-0.3276844099164009,-6.771469712257386,6.885735273361205,23.822808837890644,0.7621744672457378,1.3147112528483074,4.697128216425578,81.05899517510196,1.5909961879310803
1998-03-21,-1.2726328969001772,-6.869136929512023,7.053035497665406,23.794297790527363,1.2328605651855469,1.320001204808553,7.073586304982504,102.11491651513717,4.7723990730209485
1998-03-22,-1.1076420098543167,-7.183252930641173,7.733771681785584,23.723176574707054,1.1669449408849082,1.3425898551940918,6.470149834950766,95.06746135159905,3.920360630988873
1998-03-23,0.627307988703251,-5.659716486930847,5.771186590194702,23.655084228515648,0.8772884805997212,0.9945850372314454,5.896960894266764,100.77848311474155,2.0367535086199857
1998-03-24,-4.577989101409911,-1.7345988750457761,5.772076964378356,23.629663085937523,0.6877511143684387,0.7863140106201172,5.134400526682536,57.51394779364914,1.0940910920493179
1998-03-25,-7.6832168102264395,-1.0712304264307022,8.890192270278929,23.628717041015648,1.0655970772107441,1.3861833413441975,4.963638623555501,17.420261834221588,2.70733267926233
1998-03-26,-8.405530214309692,-1.9412328898906708,9.444996118545534,23.633775329589866,1.280394156773885,1.6789578596750896,5.5877749125162754,22.09427323268219,4.6335041765705505
1998-03-27,-7.726975679397583,-0.9589667320251465,8.589295268058777,23.682283020019554,1.2116663853327434,1.7563897768656414,6.077685991923014,19.59205968464183,4.565640498736971
1998-03-28,-6.41132926940918,-0.5662613585591316,7.708944320678711,23.81204376220705,0.9970366358757019,1.396112362543742,5.671952327092488,18.82541668946315,2.867161712418156
1998-03-29,-6.718460559844971,-0.5364516600966454,7.675766110420226,24.048028564453148,0.8920555313428242,1.14181915918986,4.835023244222005,16.616516600701875,1.8816044258251872
1998-03-30,-6.795322179794311,0.9224749505519866,8.026904821395876,24.275010681152363,0.955053150653839,1.1837037404378254,4.946365833282471,123.32073061577631,2.204389848723259
1998-03-31,-5.687165141105651,1.7280420362949371,7.967312812805176,24.417077636718773,0.9579207301139833,1.2038814226786296,4.7943471272786455,352.5325895829113,2.146818244851689
1998-04-01,-2.837663114070893,1.4131623804569244,5.330411672592163,24.554032897949245,0.6981142958005269,0.8155149618784586,6.020729223887125,33.912508556502246,1.3206826938003857
1998-04-02,-2.874568462371826,-0.017773935804143555,4.813231706619263,24.76760253906252,0.6652551492055259,0.7354275385538738,6.76297648747762,94.8174549631107,1.3492953631105236
1998-04-03,-4.354518711566926,1.0439341962337494,6.913207530975341,25.121202087402366,0.7806843121846517,0.9646738370259603,4.334153254826864,353.5842079272838,1.2541163414911844
1998-04-04,-1.1956309378147125,0.8102102130651474,5.139390707015991,25.50065002441409,0.5066440105438232,0.6592429478963215,3.766373872756958,232.3249449331348,0.45082976143692505
1998-04-05,-0.9797820150852203,-2.9260134100913997,3.6191943883895874,25.76768646240237,0.41727923353513086,0.6314932505289713,4.205446879069011,93.35552314075082,0.380601359036954
1998-04-06,-5.5883971452713,-3.068592071533203,6.700173258781432,25.939424133300808,0.7965583205223083,0.9581691424051921,5.47402286529541,59.04199360361245,1.5698603790207675
1998-04-07,-5.511563420295714,1.7742168605327606,7.56688690185547,26.032090759277366,0.8889035185178121,1.119456688563029,4.897260506947836,349.75785092933444,1.8566716635198581
1998-04-08,-4.366964101791382,3.4080306887626644,7.901261329650879,26.06176910400393,0.9811428387959799,1.2716147899627686,4.763153711954753,327.0871058993885,2.2183534758072665
1998-04-09,-2.323398768901825,-1.4101401567459104,4.64335298538208,26.035043334960964,0.46696437398592633,0.6137483914693196,3.8683197498321533,15.64794187485565,0.40131866867815746
1998-04-10,-3.852622330188751,-9.240980625152588,10.04034161567688,25.94783172607424,1.4520593484242756,1.7347365220387776,5.749449094136556,78.79646940951207,5.7927278249087975
1998-04-11,-6.219658017158508,-7.110756754875183,9.491539239883423,25.801599121093773,1.487474044164022,1.6624029477437339,6.373635927836101,66.34928592846182,6.316014057159784
1998-04-12,-7.8546838760375985,-2.2208167016506195,8.805163145065308,25.59357604980471,1.2954607009887695,1.4958845774332683,6.573594729105632,40.31318010979497,5.090284684448272
1998-04-13,-7.587527871131896,1.7579691708087923,9.419436931610107,25.336114501953148,1.3522870540618896,1.7203628222147624,5.468612829844156,353.93854556108874,4.97337820213106
1998-04-14,-5.955825448036195,2.107540041208267,8.42470932006836,25.136766052246116,1.1317802270253499,1.5905346075693767,5.113224347432454,348.51581236805026,3.265543174616318
1998-04-15,-4.855295777320862,1.5013975799083712,7.025829076766969,25.066262817382835,0.8773536284764608,1.1472388903299968,4.589536905288696,349.4015181364355,1.6948335464353823
1998-04-16,-3.9018088579177856,3.4194747209548955,7.147929787635803,25.073731994628925,0.8316214481989542,1.236188570658366,4.420035203297933,326.33577625937386,1.5504824461209323
1998-04-17,-4.6851680278778085,3.4522970318794246,7.113329291343689,25.10828552246096,0.8446739912033082,1.2257760365804038,4.536658763885498,314.6414867141203,1.670113424357637
1998-04-18,-5.567588806152345,2.7549088001251216,7.688319087028503,25.127305603027366,0.9377000331878662,1.3248079617818196,4.634548823038737,335.77512926325096,2.0953816246532693
1998-04-19,-0.04330718517303467,1.5461094677448275,4.9990519285202035,25.17010650634768,0.5575183232625325,0.7189262708028157,5.236195087432861,111.92465178093036,0.7741017351648283
